,date,status,content,time,type
632,08/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+Ztg3Yyfzrb0PQ5NbvhZQuEJDMWYnACgk9MnoKyBGv8Ak13XgFANb4/54zf+i2rqxc5U6E6kd0jWnFOSTKbeGdNU4/tWDIOOk3/xunf8I1pn/QVg/Kb/AON1f06O1t9FvtQeFJZUmjVS4yAG35/kKyjrqgE/ZIP++K1jhKlk3Vf3L/I4ljJznOFOlfldt/K/6k//AAjWm/8AQVg/Kb/43QPDem4H/E1g/Kb/AON1F/bq/wDPnB/3xS/24v8Az6Qf98Vf1Sf/AD9f3L/I09vX/wCfP4la/wBEs7SDzYL6Kdh/AnmA/wDjyAfrXP8AlHJ68e9dQNdUjm0g/wC+KQ62hGPscH/fFb06PKrSlcl1q7/5dfijl/KHv+dOEZDDrV23nWC78/y1fvtYZXn2rpLHVori7jhe0gwxAPyU1T8wxNWpTTcYXXqZumatJpwdVCurjDK43A45H5VnaneSX0z3MzZdzknp+g4FW/EdtBa63d28C7ESZ1UAngAnArEKL/k1E01oY4ehTnbExWskRlBnqfzpNi+p/Ol2D3/OjYv+TWNjtsf/0PmzYu4DFd54ARRrROP+WMv/AKLauGCJ6Cu68BKo1rj/AJ5S/wDotq68wj/stT0Z00l7yJLSKNvDl7HIdqNdQBj6A78msH+zIJGkLL5IT+HdnjDYPJ7kAVuwov8AwjGoDH/LxF/KSsfR7bQJIrs6zK8TCL/R/LUsTJ154xjAx1HXPavZhKMYLmjc5sqqwhKupwv7/wD7ahX0W1WZlEvygDrgEA7ssckcAj9aqLp0H2iCPcSkyg56Nk9sHpz06+tdRF/whNlqsmYmvbTyECgs6Zl85CSG2hgPLB3ZXrkDsaWex8ENC4t7lll2MylhJjcHi+UgIeSvmbeoxt3EHNU60P8An2z2J4mi7ctK2vf8DmbrTLaC3aaNixD7dvXAKg844yCcfWphpUE0xjXEcax7lkLj5z8oBOTgcn/JrZ1G08FJZ3LaZPNJOCohDgjOfLPTbjABkByc5C4yCafrNt4LFhK+jyMbkeXsVvMwQWfdjcvULszkgbt23IxR7aF/gYfWaXNf2Wnb+l/VjDTRbeRIz5m1nQk5PAbaDgntycfrUtvp1va3dtLCxfdMyn0AViB+YGa6nWE+HMjzPpbSKIwnkxkPhz50hkDEjO0xhAh6jIB5BrLuIPDC3VnJoUjmUyy+ajBtoTefK2lgDnZ97Pf8cT7aEtFTsc2MxFGWHnGNKztvf+v6ZheKkU+Ib7j/AJbyf+hGucdFCk4rpfFaL/wkF6cf8t3/APQjXOlE9BXPUjqzy8Cv9mp+i/Ij8tfSk2L6U7YnoKNielY2Omx//9H5w2pkcCtbTNQm0q4+02hCvtZc4B4YFT+hrNAj9qfhOOnWvd9nGacZK6Z1R0OytSjeFL48ZM8J/R6qtdWN2fnjaQKjKMLnaG28jJPIwfQc9KqQafJJpM18rgRxuilfUtuwfwxVnSdXn0SC+S3BR7628lXGAQDIjEjI7hSMjuc9q7oTlCNooWWVXQdf2bT5pa6baIrCewaFlljXdsVQVRRgjOTx74qe7WGJHiu7YwzOiFQYxGRgDnGBwxz+FdVc+K9BmmnuLfTUiaRH8pVWIKjNGI13AqcgHLHoS2OlFz4k8OTyXP2TSArTw+TH/qzkhXjUkeXwcMjfKQxZeWOc0LEVXpyHorG1WuXlX9f8Ocql7AI4YZUDRRjJBGcsAcYBOOp5qvv0sMPkJADArtA4LEg5z1A46V2lh4o0iztbS11XTnuXseFhkceSQUkB/dspALFwxOCcrkHnhLfxT4dtrb7Omlhh5bKd3lsWO2JACdmcERksRzuY4x1pyxFXZwKljavwyinbuvT/ACOJvxZ+XGkcRjcZblcblf5h+Qxj2qLS1T+0IMAffFegv4w8NvM7vpMeGMDAbI+BC0eV6Z+ZVbn1PQisaXWNKvjYW1nZpbPEwMjjZydiqcbVBwxUudxOCeMd8XUnOV5RsebjqsqkJSkrafoYXilU/t++zj/Xyf8AoRrnGVMHgV0firYdeviMf69//QjXPkR+1Z1FqcmBX+zU/RfkQbU9BRtT0FOIj9qMR+1YWN7H/9L50ymR0qYGP2qMMnqKk3JjqO1fRQR1o7Kz2/8ACJXuMf66L+T1BYTz3bf6LbeYLWDLkNjbGpXLMcgAZGOwJbHOcGzZMv8Awil56edD/J6oeH9Xg0i/+03CGeB0Mc0AYKsqHqjEhvlJA7ZBAIIIBrsjOcI3gYZRiKlGeI9m/tfohF1AAJmL/VoBkHBwNoBBwcZI5xxz680LcyStC6RMfs3zkA5AGd2cY+UfmOldPN41sry3S1udPHlpYLYDZMVby0aJ1JJVhw8ZOABnce/J0l+IyLc/aUsVUpCkCBZWAKwtujEmQd4AJVgMBlIHAFP6xXa0h+R7Lx+Iat/l5f5HH2txJdTx2VvbmSSV0CIpyzn5QAAAAcgccd+PcmnubYL51oUM5EylgRuG4LkAjozRkfX6VsXfjFLnVNK1OO0SJtJ8lIwHJ3xQlSisT3BDcjscY45tR/EG9UW8lxvmuIljV52kBd1jkmfHzIw5WXbyDjH5VKvXSuolPMcT3/L/ACORknk+zvmKTbLkB3JOemcnA3EbePSs61hSedY1YKSepIFd7Y/EB9PnSSK1Vo4WuGhhaVzEguGQ7cdSFUMvXnd9QfPpJYvNZ4RsUsSq5zgdhnvj1rGU6k786sc1StOo06pa1eyWwumhZ1cgnkEGsYmP2qeaXzMlmyahZk9RWEl3OepZt8qsiEFMDOOlLmP2pSyeopNyeorAysf/0/n2KMuSV54p52qcNW3omq21izmUE7lwGXG5eQeMgjnGPxrOvrqK4unmjUIrEkKOgyc4r6OBFKvUdZ03HRdTpLNl/wCEVuz/ANNof5PXOWzQmZRJgrz1OB09cj+Yro7J1/4RS8P/AE2h/k9W/EvgfUvDVlpt/cyJLBqaho2TPykhWw2fY/oa3c4q0W9wy6S9pX/xf+2oxTBYGJnMihsH5VYAjjg4y24k9gfyzT/K04DYsmcsmW3gbRkhhjHOOOR16jin+JtCm8LazLot3KsssIQsyZx86hgOfY1Y8K+HbjxXqTabaTxQMkTTF5iQgVSAeQD61SkuTnctD1U1a9ygy2cdzAGwUYAuPMDAHcR95cY4ANDCyjiYyqm7YWAjkB5LJjJyecZzgf8A1urv/h/e2unDUdMv7LVIxKkLi0lDlGkYKuc4GCxA69x25qnf+B9Z0zSrnUL8LHLa3SWjW4Idy8iJIuChIOQ46VPt6btaQudPqczdRWSQl4ZMsGI5ZTkZIGAOemOuP5VQihe4kCxAsTxx61b1LTNR0ecQarbyW0jruVZVKsR0zg84zVzR9TitHO8ZzyPlycgcYJ6c+lZYipKFNyp6sLmBKPLba3Bqs7qRx6itTVLqKe43ouznoM4/XNZbOtZqTlFOSszKTGF19aN6+tJvX/Io3pWZnc//1PnRZfmzz+VS+aPf8qrCQeh/KpN/IOD+Ve9FnRE7ezYHwneEf894f5PX0Rezaf4ijs/h/fYSWXS7a8s5SDkTLuyP++VB+m6vnSycf8Ilenn/AF0P8nqC48Z69c6lY6u0uLnTUSO3ZUC7VjJKggDBHJznrmnXpOpytdDz8Cr1K3+L/wBtR754q8N6PPr2veKdbt57+KyNvELS3yGJaGMl2KkEKN3Yjoa1tG8P+GNFu9P1XRrSa3jvtMvJpY5mcyFAIGCnJOCoY9PzNfP6/EbxYmty+IIrsx3c6qkhWNdjqowAUI28DvjNXo/ip4xW4ju3uRJLEsyozxKSBMys3b1UYHQDisHh6zio3/HyPR5JWtc7eyk0fWPBl8vhezl02GK7tTeLIzSGeNpAqhJCRgq3JAGenrXpemf8I94a/tK2uVEVqmrpHCZMyLHK1rCQSzknG4nBzx7CvnTWPiV4s16CO21K5DRRyCQIkaoGZTld2AMgHnB4/SqereO/EGtWtzZahKrx3cyTygRKpLoiopyBkYVAOKcsLOWjenr6DcG9zuY/BWoaz8SZtF8UXTuXVrppxwZoh93Z1Az0wPu4IHSrfiLwz4QhsE1XQmhilhuRGY4LlrlJUJAyd6gq46kDIxn2rza88c+Ib0aeZZtsmmKFt5kXEoAAHzN1bgDOev51r6h4w8S+JmtYNUunmCEOkYRI1L4GWO0LnjPXpn61XLVUotvRGOIUnBq/Q5fxOyJr16oGP38nb/aNc67gjv8AlXQ68ssmrTPcrsmaV2lQc7TuIIHrzwKzpLTaTuVwOOuO5GP61rUmrmeETjQpxfZfkZm8e/5Ubx7/AJU6XEchTB4x2/wqPePQ/lWPMbH/1fm/+IfQ1KKi/iH0NSivaibI7Oz/AORRvf8ArvD/ACeuTFdXZ/8AIo3v/XeH+T1yYrofQ4cv+Ov/AIv0Q+kX7oooX7oq0eoOpv8AEadTP4jTADWhpTMNRgAJwXGazzV7S/8AkIwf74rPqc+K/hT9GXvFDuviC+Kkj99J0/3jXNs7hCAxGRjrXReKf+Rgvv8ArvJ/6Ea5p/un6VlU3Zz4H/dqfovyA0lKaSsDqP/Z",09:40,image
633,11/11/2019,viewed,blob:https://web.whatsapp.com/f35825a4-0d6c-4ebd-ac98-a344d84dc399,09:19,image
634,11/11/2019,received,fala irmão,11:30,text
635,11/11/2019,viewed,"Bom Dia ,informamos que os pedidos de hoje ja estão encerrados. Agradecemos muito a preferência e o sucesso de sempre!||#NaBike|#ComidaInteligente|11:30",11:30,automatic
636,11/11/2019,viewed,Fala mano,11:30,text
637,11/11/2019,received,tem entrega hoje na meia praia?,11:31,text
638,11/11/2019,viewed,Já estamos na rota,11:31,text
639,11/11/2019,viewed,Que tu precisa?,11:32,text
640,11/11/2019,received,ja saiu entao?,11:32,text
641,11/11/2019,received,ia pedi pra entregar uma em casa pra minha mina,11:32,text
642,11/11/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71490637_730137144097766_4722338828537298944_n.jpg%3Foe%3D5DF450F8%26oh%3Defc2232c01b50a58876b27bac1586e9b&t=s&u=554784311564%40c.us&i=1571931317,11:32,image
643,11/11/2019,received,pode cre mano,11:32,text
644,11/11/2019,received,tranquilo,11:33,text
645,11/11/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71490637_730137144097766_4722338828537298944_n.jpg%3Foe%3D5DF450F8%26oh%3Defc2232c01b50a58876b27bac1586e9b&t=s&u=554784311564%40c.us&i=1571931317,11:33,image
646,11/11/2019,received,demoro irmão,11:33,text
